timestamp,spread,zscore
2023-06-29 05:00:00+00:00,-12.413567485479708,1.9905830305807226
2023-06-29 06:00:00+00:00,-12.414683340972296,1.9102620810537732
2023-06-29 07:00:00+00:00,-12.427502113930727,1.5708026520880587
2023-06-29 08:00:00+00:00,-12.422107664682706,1.663967954970873
2023-06-29 09:00:00+00:00,-12.429356465980801,1.463861376019482
2023-06-29 10:00:00+00:00,-12.454435247803799,0.8426677649994392
2023-06-29 11:00:00+00:00,-12.469415988292619,0.4666899693506233
2023-06-29 12:00:00+00:00,-12.449489211145544,0.932592787445888
2023-06-29 13:00:00+00:00,-12.4436327169894,1.0541570687491328
2023-06-29 14:00:00+00:00,-12.435209114870005,1.23253852290439
2023-06-29 15:00:00+00:00,-12.436605874036754,1.1745005808338194
2023-06-29 16:00:00+00:00,-12.428449198425056,1.3409943204074222
2023-06-29 17:00:00+00:00,-12.42600122884247,1.3694677042416386
2023-06-29 18:00:00+00:00,-12.433002908172293,1.1827283542511082
2023-06-29 19:00:00+00:00,-12.433759643678965,1.1419265929340354
2023-06-29 20:00:00+00:00,-12.422064718709516,1.3845338028208944
2023-06-29 21:00:00+00:00,-12.431546808092843,1.141413357533304
2023-06-29 22:00:00+00:00,-12.428311289085425,1.191430736500972
2023-06-29 23:00:00+00:00,-12.432758469182348,1.0697283109215814
2023-06-30 00:00:00+00:00,-12.448253971686942,0.7080609899068957
2023-06-30 01:00:00+00:00,-12.470817707720894,0.1898983675890757
2023-06-30 02:00:00+00:00,-12.567518383170823,-1.9618690150698135
2023-06-30 03:00:00+00:00,-12.748702106136665,-5.112868238182748
2023-06-30 04:00:00+00:00,-12.741226177566771,-4.408456609223997
2023-06-30 05:00:00+00:00,-12.711985079207437,-3.6020658067812494
2023-06-30 06:00:00+00:00,-12.742827735407852,-3.751824582822904
2023-06-30 07:00:00+00:00,-12.737088516281737,-3.4082554502198987
2023-06-30 08:00:00+00:00,-12.793706949676022,-3.8298064516581385
2023-06-30 09:00:00+00:00,-12.868151607182558,-4.2721883822684985
2023-06-30 10:00:00+00:00,-12.861008044701446,-3.8271297573078433
2023-06-30 11:00:00+00:00,-12.879657573435978,-3.6973893395626694
2023-06-30 12:00:00+00:00,-12.912287741739343,-3.6931459841784458
2023-06-30 13:00:00+00:00,-12.760045130826878,-2.2138945641611345
2023-06-30 14:00:00+00:00,-12.79553977753065,-2.430224906663936
2023-06-30 15:00:00+00:00,-12.821012405099527,-2.5373681735810796
2023-06-30 16:00:00+00:00,-13.087269949661486,-4.264289138320652
2023-06-30 17:00:00+00:00,-13.073101869675936,-3.8041807471978197
2023-06-30 18:00:00+00:00,-12.987144175422186,-3.019608544203423
2023-06-30 19:00:00+00:00,-13.00332549194625,-2.9548443657754344
2023-06-30 20:00:00+00:00,-13.051730996750504,-3.0693662977128864
2023-06-30 21:00:00+00:00,-13.050012194679626,-2.8945353674482655
2023-06-30 22:00:00+00:00,-13.065515426354123,-2.8296027169281146
2023-06-30 23:00:00+00:00,-13.092197279157288,-2.8237715269070685
2023-07-01 00:00:00+00:00,-13.097559526301449,-2.7139150492521256
2023-07-01 01:00:00+00:00,-13.045985882651745,-2.3540336137788995
2023-07-01 02:00:00+00:00,-13.053440641653571,-2.3004089963193386
2023-07-01 03:00:00+00:00,-13.061208936451333,-2.2519202969338528
2023-07-01 04:00:00+00:00,-13.041392183430752,-2.086696218719334
2023-07-01 05:00:00+00:00,-13.05799275431079,-2.0915777745441604
2023-07-01 06:00:00+00:00,-13.10812700852757,-2.233582709541703
2023-07-01 07:00:00+00:00,-13.056540482429806,-1.945637266654877
2023-07-01 08:00:00+00:00,-13.14802207786884,-2.2540743086834465
2023-07-01 09:00:00+00:00,-13.152022730524747,-2.1903498838184476
2023-07-01 10:00:00+00:00,-13.046754582319931,-1.712017671074354
2023-07-01 11:00:00+00:00,-13.040180124374817,-1.6429597424886626
2023-07-01 12:00:00+00:00,-13.02056736263881,-1.527790211055095
2023-07-01 13:00:00+00:00,-13.01432103265508,-1.468897385526754
2023-07-01 14:00:00+00:00,-13.015395776248239,-1.4402302250253542
2023-07-01 15:00:00+00:00,-13.01078934396283,-1.3916188421852762
2023-07-01 16:00:00+00:00,-12.997311373932694,-1.3121687627491836
2023-07-01 17:00:00+00:00,-12.995026171743804,-1.2765897150340189
2023-07-01 18:00:00+00:00,-13.007699461416902,-1.2967368105496309
2023-07-01 19:00:00+00:00,-13.00347618023664,-1.2543065313886541
2023-07-01 20:00:00+00:00,-13.016659780471311,-1.2762739970341241
2023-07-01 21:00:00+00:00,-13.007653236181405,-1.217691734013082
2023-07-01 22:00:00+00:00,-13.018334133404798,-1.2310532503175384
2023-07-01 23:00:00+00:00,-13.053244431053887,-1.329164396009351
2023-07-02 00:00:00+00:00,-13.049107642023422,-1.2864453917212837
2023-07-02 01:00:00+00:00,-13.033357051459845,-1.2046591413296661
2023-07-02 02:00:00+00:00,-13.049054961470437,-1.2346298599478962
2023-07-02 03:00:00+00:00,-12.983513394122252,-0.9821315769893018
2023-07-02 04:00:00+00:00,-13.123899156128953,-1.446473295275369
2023-07-02 05:00:00+00:00,-13.096309072035858,-1.3202907977451077
2023-07-02 06:00:00+00:00,-13.098128937033659,-1.2983777873600018
2023-07-02 07:00:00+00:00,-13.126600679293036,-1.3667841776472733
2023-07-02 08:00:00+00:00,-13.113961539480375,-1.294923727824916
2023-07-02 09:00:00+00:00,-13.13125594999882,-1.3252729625172797
2023-07-02 10:00:00+00:00,-13.110662092719704,-1.2287880648768423
2023-07-02 11:00:00+00:00,-13.1377240277904,-1.2935914699109754
2023-07-02 12:00:00+00:00,-13.148253163110274,-1.3014546764840373
2023-07-02 13:00:00+00:00,-13.136223550731552,-1.2347889934654859
2023-07-02 14:00:00+00:00,-13.118074350628776,-1.1498254055089683
2023-07-02 15:00:00+00:00,-13.147651304352888,-1.2241844138425622
2023-07-02 16:00:00+00:00,-13.137575189168263,-1.16659777530739
2023-07-02 17:00:00+00:00,-13.119674646612019,-1.0845636746293146
2023-07-02 18:00:00+00:00,-13.138166176061143,-1.124216749605468
2023-07-02 19:00:00+00:00,-13.127020022265329,-1.0653043410806946
2023-07-02 20:00:00+00:00,-13.153330797516679,-1.131506340528481
2023-07-02 21:00:00+00:00,-13.158231015364391,-1.1257508864801518
2023-07-02 22:00:00+00:00,-13.166753915131235,-1.1322739806606243
2023-07-02 23:00:00+00:00,-13.18612716537292,-1.1760147500053526
2023-07-03 00:00:00+00:00,-13.17114484118512,-1.1046479355812817
2023-07-03 01:00:00+00:00,-13.19254873068158,-1.1567770322371858
2023-07-03 02:00:00+00:00,-13.177710131186775,-1.0860994468872116
2023-07-03 03:00:00+00:00,-13.17259683895323,-1.049687622318381
2023-07-03 04:00:00+00:00,-13.161069955988454,-0.9915639373460695
2023-07-03 05:00:00+00:00,-13.163611234786103,-0.9828199241611983
2023-07-03 06:00:00+00:00,-13.150522608466016,-0.9196730427481883
2023-07-03 07:00:00+00:00,-13.165375832686859,-0.9560011676971363
2023-07-03 08:00:00+00:00,-13.119776272768402,-0.7753454139745082
2023-07-03 09:00:00+00:00,-13.109167835426387,-0.7212588101175104
2023-07-03 10:00:00+00:00,-13.111077244531451,-0.7133677751398557
2023-07-03 11:00:00+00:00,-13.081740896235752,-0.5873461208729533
2023-07-03 12:00:00+00:00,-13.089302315734308,-0.6014091665900415
2023-07-03 13:00:00+00:00,-13.093017931006324,-0.6010321185434736
2023-07-03 14:00:00+00:00,-13.081533106525574,-0.5400120451702626
2023-07-03 15:00:00+00:00,-13.08638300818999,-0.5444381447866815
2023-07-03 16:00:00+00:00,-13.014404432906595,-0.22886425156349188
2023-07-03 17:00:00+00:00,-13.03867118407182,-0.31380587595491527
2023-07-03 18:00:00+00:00,-13.0281765591359,-0.24944734378947017
2023-07-03 19:00:00+00:00,-13.030825300621927,-0.24183176254306252
2023-07-03 20:00:00+00:00,-13.010173956910311,-0.12463479956171176
2023-07-03 21:00:00+00:00,-13.016459845840611,-0.131192141414684
2023-07-03 22:00:00+00:00,-13.00530871822692,-0.05019718667919553
2023-07-03 23:00:00+00:00,-13.02645770337285,-0.13380805597494255
2023-07-04 00:00:00+00:00,-13.003823896476305,0.01922175569708213
2023-07-04 01:00:00+00:00,-13.013248044790734,-0.0011385149020205786
2023-07-04 02:00:00+00:00,-13.030588009970728,-0.0732070559655994
2023-07-04 03:00:00+00:00,-13.053922937796566,-0.1965795958877501
2023-07-04 04:00:00+00:00,-13.049086271553652,-0.13324345836855653
2023-07-04 05:00:00+00:00,-13.043915962652571,-0.05695482813287854
2023-07-04 06:00:00+00:00,-13.033698400106914,0.07188550079207749
2023-07-04 07:00:00+00:00,-13.02047939562319,0.22319068621954313
2023-07-04 08:00:00+00:00,-13.014279807539008,0.3196330233489146
2023-07-04 09:00:00+00:00,-13.032930556056801,0.1794164550017825
2023-07-04 10:00:00+00:00,-13.02142254587063,0.34455227318548054
2023-07-04 11:00:00+00:00,-13.024740396710909,0.36200153367421023
2023-07-04 12:00:00+00:00,-13.013717408529722,0.5403444809742631
2023-07-04 13:00:00+00:00,-13.033056937238971,0.33454695102730625
2023-07-04 14:00:00+00:00,-13.041663354267984,0.25782750726797526
2023-07-04 15:00:00+00:00,-13.028631289575017,0.4575413307832093
2023-07-04 16:00:00+00:00,-13.02596263849235,0.5179458181229543
2023-07-04 17:00:00+00:00,-13.021754029281103,0.6692055024436765
2023-07-04 18:00:00+00:00,-13.01456308774829,0.8809814400369697
2023-07-04 19:00:00+00:00,-12.977142535745314,1.6295339109086564
2023-07-04 20:00:00+00:00,-13.006059180343593,1.1050577382359945
2023-07-04 21:00:00+00:00,-13.001519403660431,1.1632049720304642
2023-07-04 22:00:00+00:00,-12.999407577178664,1.2050030605332347
2023-07-04 23:00:00+00:00,-12.955248609860972,1.9335881084372695
2023-07-05 00:00:00+00:00,-12.958574592631793,1.8297971566232147
2023-07-05 01:00:00+00:00,-12.978814698326753,1.463364645048992
2023-07-05 02:00:00+00:00,-12.985728010052236,1.3236115537522608
2023-07-05 03:00:00+00:00,-12.980857763181293,1.3731737085822695
2023-07-05 04:00:00+00:00,-12.963737287344848,1.6106168730112933
2023-07-05 05:00:00+00:00,-12.967969984237039,1.5126716597310554
2023-07-05 06:00:00+00:00,-12.964001552718091,1.5426612714750008
2023-07-05 07:00:00+00:00,-12.970580601472015,1.4105439914213487
2023-07-05 08:00:00+00:00,-12.990598875180236,1.0853580811796353
2023-07-05 09:00:00+00:00,-12.995485015271932,0.9950898747330246
2023-07-05 10:00:00+00:00,-12.952840618022918,1.6100357144926565
2023-07-05 11:00:00+00:00,-12.92741584775418,1.939082141261074
2023-07-05 12:00:00+00:00,-12.921916331738132,1.9662959485972769
2023-07-05 13:00:00+00:00,-12.95473914810782,1.4520059995818062
2023-07-05 14:00:00+00:00,-12.934739563582609,1.7049436919069225
2023-07-05 15:00:00+00:00,-12.878125980706415,2.428553336694426
2023-07-05 16:00:00+00:00,-12.8817752422027,2.2953496896561156
2023-07-05 17:00:00+00:00,-12.898402929575997,2.010722204796392
2023-07-05 18:00:00+00:00,-12.891356574641613,2.0457631772340883
2023-07-05 19:00:00+00:00,-12.87923629470879,2.1389249395567655
2023-07-05 20:00:00+00:00,-12.907627847660411,1.7376089580326202
2023-07-05 21:00:00+00:00,-12.911091903628503,1.6623586317530876
2023-07-05 22:00:00+00:00,-12.91732659577891,1.5548320346899953
2023-07-05 23:00:00+00:00,-12.93082191461248,1.3667766176719076
2023-07-06 00:00:00+00:00,-12.915131318324608,1.5295521445240086
2023-07-06 01:00:00+00:00,-12.945377115774402,1.1472228675934908
2023-07-06 02:00:00+00:00,-12.952911825870498,1.0427376574793994
2023-07-06 03:00:00+00:00,-12.958580084365822,0.9587651135310957
2023-07-06 04:00:00+00:00,-12.936906329605373,1.1961430565905338
2023-07-06 05:00:00+00:00,-12.987265543376763,0.5909294583912169
2023-07-06 06:00:00+00:00,-12.972899950352994,0.7502859826511703
2023-07-06 07:00:00+00:00,-12.960295235995078,0.8948197028677778
2023-07-06 08:00:00+00:00,-12.986013183383426,0.5770199701957138
2023-07-06 09:00:00+00:00,-12.966474453576465,0.7928660625932554
2023-07-06 10:00:00+00:00,-12.976532758719921,0.6597968816473788
2023-07-06 11:00:00+00:00,-12.931845409821415,1.1659742125026387
2023-07-06 12:00:00+00:00,-12.896076444088028,1.5525406951080898
2023-07-06 13:00:00+00:00,-12.847789588771025,2.0572215916584446
2023-07-06 14:00:00+00:00,-12.842127353262054,2.056438382638275
2023-07-06 15:00:00+00:00,-12.842236745113466,1.997579834635512
2023-07-06 16:00:00+00:00,-12.818123640801282,2.199915826684504
2023-07-06 17:00:00+00:00,-12.836976021844924,1.9371549277953286
2023-07-06 18:00:00+00:00,-12.84586573265739,1.7918428829303858
2023-07-06 19:00:00+00:00,-12.820787003901486,2.009826017815739
2023-07-06 20:00:00+00:00,-12.832586952403886,1.836259630756697
2023-07-06 21:00:00+00:00,-12.821549970152791,1.9014945670585472
2023-07-06 22:00:00+00:00,-12.803365440180233,2.0363825132831805
2023-07-06 23:00:00+00:00,-12.768049591979182,2.3240466249709084
2023-07-07 00:00:00+00:00,-12.791934626659563,2.026147576807381
2023-07-07 01:00:00+00:00,-12.806548749971613,1.8368912756363152
2023-07-07 02:00:00+00:00,-12.809305440712244,1.7742528419781294
2023-07-07 03:00:00+00:00,-12.806695298239871,1.7725729755087367
2023-07-07 04:00:00+00:00,-12.791710000986768,1.8898176549581607
2023-07-07 05:00:00+00:00,-12.800707036341999,1.7741274392547224
2023-07-07 06:00:00+00:00,-12.797568408953266,1.7800799223909152
2023-07-07 07:00:00+00:00,-12.788248761817476,1.8481560279020115
2023-07-07 08:00:00+00:00,-12.782254818169925,1.8784957362502677
2023-07-07 09:00:00+00:00,-12.794352511480684,1.7266958046588834
2023-07-07 10:00:00+00:00,-12.789160886019467,1.7540688077242808
2023-07-07 11:00:00+00:00,-12.774865414093394,1.8809637464132658
2023-07-07 12:00:00+00:00,-12.788344431919299,1.7041931074279217
2023-07-07 13:00:00+00:00,-12.820573123032315,1.3341522696935868
2023-07-07 14:00:00+00:00,-12.814066672977615,1.3828470328919515
2023-07-07 15:00:00+00:00,-12.823205676850339,1.2597334344392042
2023-07-07 16:00:00+00:00,-12.829933427088612,1.1657911094729765
2023-07-07 17:00:00+00:00,-12.8341230054319,1.1012359004296324
2023-07-07 18:00:00+00:00,-12.807025948574521,1.380073240580582
2023-07-07 19:00:00+00:00,-12.818067709981964,1.235880913223588
2023-07-07 20:00:00+00:00,-12.8104582173048,1.2943532456774938
2023-07-07 21:00:00+00:00,-12.824007253109633,1.1193548868196583
2023-07-07 22:00:00+00:00,-12.840621975304135,0.9128431026087109
2023-07-07 23:00:00+00:00,-12.83414204063671,0.9671597230056725
2023-07-08 00:00:00+00:00,-12.837778797238878,0.9072932754432229
2023-07-08 01:00:00+00:00,-12.834826434422975,0.9222759723068576
2023-07-08 02:00:00+00:00,-12.829406015553761,0.9647266762260632
2023-07-08 03:00:00+00:00,-12.81017384928117,1.1617943619732334
2023-07-08 04:00:00+00:00,-12.813243436030863,1.1042155140722512
2023-07-08 05:00:00+00:00,-12.80773365269239,1.144330360092041
2023-07-08 06:00:00+00:00,-12.807719861429524,1.123157153054946
2023-07-08 07:00:00+00:00,-12.810331277007664,1.074938787743334
2023-07-08 08:00:00+00:00,-12.825852595960448,0.8785009284418882
2023-07-08 09:00:00+00:00,-12.828012904025552,0.8370019350441159
2023-07-08 10:00:00+00:00,-12.828006025271254,0.8207131236283329
2023-07-08 11:00:00+00:00,-12.810344416276315,1.0132431481226583
2023-07-08 12:00:00+00:00,-12.803359466296326,1.0771556396112405
2023-07-08 13:00:00+00:00,-12.815870010298308,0.9091381526451692
2023-07-08 14:00:00+00:00,-12.822563484812857,0.8109280454914556
2023-07-08 15:00:00+00:00,-12.82372542678961,0.7807489314676463
2023-07-08 16:00:00+00:00,-12.822896712946722,0.7750236284370594
2023-07-08 17:00:00+00:00,-12.818150131292043,0.8199852953999455
2023-07-08 18:00:00+00:00,-12.815869689166899,0.8353874475201973
2023-07-08 19:00:00+00:00,-12.80632290761082,0.9451672846719107
2023-07-08 20:00:00+00:00,-12.8127800350542,0.8451060059555741
2023-07-08 21:00:00+00:00,-12.81542441533769,0.7950542635790429
2023-07-08 22:00:00+00:00,-12.81938415755365,0.7260923682263384
2023-07-08 23:00:00+00:00,-12.819341249313263,0.7107869508545579
2023-07-09 00:00:00+00:00,-12.823972327858769,0.6307103367643654
2023-07-09 01:00:00+00:00,-12.822159607032996,0.641697881793032
2023-07-09 02:00:00+00:00,-12.810225211437608,0.800668853571607
2023-07-09 03:00:00+00:00,-12.803401808550959,0.8837635868433688
2023-07-09 04:00:00+00:00,-12.80620698218023,0.8251364002924797
2023-07-09 05:00:00+00:00,-12.808625039520887,0.7734367023537798
2023-07-09 06:00:00+00:00,-12.800415398839302,0.8829646085920182
2023-07-09 07:00:00+00:00,-12.792704730065541,0.9860611157902168
2023-07-09 08:00:00+00:00,-12.797858942398001,0.8891395254042449
2023-07-09 09:00:00+00:00,-12.795367710255686,0.9124655849168197
2023-07-09 10:00:00+00:00,-12.792718176159156,0.9385378096822948
2023-07-09 11:00:00+00:00,-12.789588564336189,0.9739945143870834
2023-07-09 12:00:00+00:00,-12.794574237544394,0.8812745478022799
2023-07-09 13:00:00+00:00,-12.78613501126956,1.015406397119642
2023-07-09 14:00:00+00:00,-12.790039513738146,0.9324483614179058
2023-07-09 15:00:00+00:00,-12.797836736554606,0.7795596075158545
2023-07-09 16:00:00+00:00,-12.798726884451263,0.7476169149715393
2023-07-09 17:00:00+00:00,-12.792421442810705,0.8456993113351361
2023-07-09 18:00:00+00:00,-12.795698600239575,0.7707875974197615
2023-07-09 19:00:00+00:00,-12.792456274619289,0.8140067711790883
2023-07-09 20:00:00+00:00,-12.780145853417721,1.0188822693271067
2023-07-09 21:00:00+00:00,-12.775859689201248,1.075636784326209
2023-07-09 22:00:00+00:00,-12.769085669865158,1.1752992222812508
2023-07-09 23:00:00+00:00,-12.751203212348033,1.4673608184906204
2023-07-10 00:00:00+00:00,-12.705236463198071,2.2270537424262318
2023-07-10 01:00:00+00:00,-12.70457576465312,2.1715826866048165
2023-07-10 02:00:00+00:00,-12.726289178455636,1.750664511538852
2023-07-10 03:00:00+00:00,-12.721975408950753,1.7911443363209272
2023-07-10 04:00:00+00:00,-12.709957376380464,1.9529208683941213
2023-07-10 05:00:00+00:00,-12.697076519667794,2.134816862236594
2023-07-10 06:00:00+00:00,-12.696902835139468,2.1042245273911937
2023-07-10 07:00:00+00:00,-12.702419238305593,1.9861559161456406
2023-07-10 08:00:00+00:00,-12.704783766038755,1.9137900327928243
2023-07-10 09:00:00+00:00,-12.709712892536697,1.8394177300349646
2023-07-10 10:00:00+00:00,-12.712097763806355,1.8039742329380166
2023-07-10 11:00:00+00:00,-12.740421956261123,1.2687412546667423
2023-07-10 12:00:00+00:00,-12.723250527635289,1.647163988485868
2023-07-10 13:00:00+00:00,-12.73459187388186,1.4365444049933451
2023-07-10 14:00:00+00:00,-12.741921120337954,1.3191005866008112
2023-07-10 15:00:00+00:00,-12.744460762001463,1.2725437201032417
2023-07-10 16:00:00+00:00,-12.747179322634684,1.1981745681053941
2023-07-10 17:00:00+00:00,-12.732802854698047,1.5340988281311088
2023-07-10 18:00:00+00:00,-12.77091336579709,0.5437041801365518
2023-07-10 19:00:00+00:00,-12.779517540703642,0.308244361361005
2023-07-10 20:00:00+00:00,-12.78171110845612,0.24230051089596594
2023-07-10 21:00:00+00:00,-12.775946252121681,0.37905329632277973
2023-07-10 22:00:00+00:00,-12.763465284578102,0.6904936692154328
2023-07-10 23:00:00+00:00,-12.774411829495152,0.38985292908022134
2023-07-11 00:00:00+00:00,-12.773326456743844,0.4053355383391319
2023-07-11 01:00:00+00:00,-12.798688550417621,-0.2782009579781963
2023-07-11 02:00:00+00:00,-12.78513005811888,0.07990364780168445
2023-07-11 03:00:00+00:00,-12.78559403923325,0.07227885187796193
2023-07-11 04:00:00+00:00,-12.779650485289128,0.22838353529059333
2023-07-11 05:00:00+00:00,-12.790363187071513,-0.06336602922960188
2023-07-11 06:00:00+00:00,-12.805373881623016,-0.4677829464860181
2023-07-11 07:00:00+00:00,-12.810698512772346,-0.6094075252105877
2023-07-11 08:00:00+00:00,-12.806944736969173,-0.5038880532903998
2023-07-11 09:00:00+00:00,-12.809980668639795,-0.5821511924172398
2023-07-11 10:00:00+00:00,-12.80533520215813,-0.4552877466315629
2023-07-11 11:00:00+00:00,-12.803714330140377,-0.40741363853417634
2023-07-11 12:00:00+00:00,-12.812696682977078,-0.6382742771639333
