timestamp,equity,return,position,qty_a,qty_b,mtm_pnl,costs
2025-04-16 02:00:00+00:00,13863.028726518525,-0.0004982859858738697,-1,-1171.7834544176235,87.0301588108915,-6.911196688645354,0.0
2025-04-16 03:00:00+00:00,13857.239260114282,-0.0004176191594531531,-1,-1171.7834544176235,87.0301588108915,-5.789466404243997,0.0
2025-04-16 04:00:00+00:00,13861.557786890218,0.00031164409409933924,-1,-1171.7834544176235,87.0301588108915,4.318526775936492,0.0
2025-04-16 05:00:00+00:00,13851.703548098747,-0.0007109041381186954,-1,-1171.7834544176235,87.0301588108915,-9.854238791470568,0.0
2025-04-16 06:00:00+00:00,13879.534964066615,0.0020092413811214627,-1,-1171.7834544176235,87.0301588108915,27.831415967867226,0.0
2025-04-16 07:00:00+00:00,13860.443033683074,-0.001375545393485389,-1,-1171.7834544176235,87.0301588108915,-19.09193038354189,0.0
2025-04-16 08:00:00+00:00,13876.47241792593,0.0011564842627254102,-1,-1171.7834544176235,87.0301588108915,16.02938424285707,0.0
2025-04-16 09:00:00+00:00,13825.31009059458,-0.003686983679314526,-1,-1171.7834544176235,87.0301588108915,-51.16232733134996,0.0
2025-04-16 10:00:00+00:00,13791.230589768855,-0.0024650080614762038,-1,-1171.7834544176235,87.0301588108915,-34.07950082572533,0.0
2025-04-16 11:00:00+00:00,13767.814318378329,-0.001697910221869381,-1,-1171.7834544176235,87.0301588108915,-23.41627139052659,0.0
2025-04-16 12:00:00+00:00,13698.679465255418,-0.0050214835502701005,-1,-1171.7834544176235,87.0301588108915,-69.13485312290986,0.0
2025-04-16 13:00:00+00:00,13670.060782034067,-0.002089156352182542,-1,-1171.7834544176235,87.0301588108915,-28.618683221351382,0.0
2025-04-16 14:00:00+00:00,13731.695058202495,0.004508705348949871,-1,-1171.7834544176235,87.0301588108915,61.634276168428414,0.0
2025-04-16 15:00:00+00:00,13756.147699850379,0.0017807445871933503,-1,-1171.7834544176235,87.0301588108915,24.452641647883375,0.0
2025-04-16 16:00:00+00:00,13749.265995787713,-0.0005002638974820339,-1,-1171.7834544176235,87.0301588108915,-6.881704062665319,0.0
2025-04-16 17:00:00+00:00,13673.243995058821,-0.005529167939014479,-1,-1171.7834544176235,87.0301588108915,-76.02200072889131,0.0
2025-04-16 18:00:00+00:00,13714.592833999042,0.003024069412874031,-1,-1171.7834544176235,87.0301588108915,41.34883894022149,0.0
2025-04-16 19:00:00+00:00,13770.973482320418,0.004110996877837003,-1,-1171.7834544176235,87.0301588108915,56.38064832137532,0.0
2025-04-16 20:00:00+00:00,13730.959006965237,-0.0029057114521753302,-1,-1171.7834544176235,87.0301588108915,-40.01447535518189,0.0
2025-04-16 21:00:00+00:00,13750.672135933013,0.0014356702221436368,-1,-1171.7834544176235,87.0301588108915,19.713128967777383,0.0
2025-04-16 22:00:00+00:00,13739.142093448332,-0.00083850755589987,-1,-1171.7834544176235,87.0301588108915,-11.53004248468154,0.0
2025-04-16 23:00:00+00:00,13712.35053627645,-0.0019500167470178909,-1,-1171.7834544176235,87.0301588108915,-26.7915571718816,0.0
2025-04-17 00:00:00+00:00,13740.602938148488,0.002060361700737978,-1,-1171.7834544176235,87.0301588108915,28.25240187203673,0.0
2025-04-17 01:00:00+00:00,13755.012386099195,0.0010486765402923925,-1,-1171.7834544176235,87.0301588108915,14.409447950708161,0.0
2025-04-17 02:00:00+00:00,13732.552939170033,-0.001632819098866034,-1,-1171.7834544176235,87.0301588108915,-22.459446929163175,0.0
2025-04-17 03:00:00+00:00,13718.713473787331,-0.0010077853290648697,-1,-1171.7834544176235,87.0301588108915,-13.839465382700247,0.0
2025-04-17 04:00:00+00:00,13748.451561600667,0.002167702377497527,-1,-1171.7834544176235,87.0301588108915,29.738087813334616,0.0
2025-04-17 05:00:00+00:00,13769.753971388403,0.0015494406546285866,-1,-1171.7834544176235,87.0301588108915,21.302409787736575,0.0
2025-04-17 06:00:00+00:00,13791.544492255734,0.0015824916634392672,-1,-1171.7834544176235,87.0301588108915,21.79052086733123,0.0
2025-04-17 07:00:00+00:00,13802.240702855543,0.0007755629259518226,-1,-1171.7834544176235,87.0301588108915,10.696210599808335,0.0
2025-04-17 08:00:00+00:00,13746.641507556604,-0.004028273125785686,-1,-1171.7834544176235,87.0301588108915,-55.599195298937616,0.0
2025-04-17 09:00:00+00:00,13734.523247652296,-0.0008815433135174189,-1,-1171.7834544176235,87.0301588108915,-12.118259904308669,0.0
2025-04-17 10:00:00+00:00,13746.390078860313,0.0008640147891587624,-1,-1171.7834544176235,87.0301588108915,11.866831208016151,0.0
2025-04-17 11:00:00+00:00,13765.216997080783,0.0013695899878050088,-1,-1171.7834544176235,87.0301588108915,18.82691822046992,0.0
2025-04-17 12:00:00+00:00,13770.53775010326,0.0003865360802961515,-1,-1171.7834544176235,87.0301588108915,5.320753022477,0.0
2025-04-17 13:00:00+00:00,13750.907655470106,-0.0014255140205404748,-1,-1171.7834544176235,87.0301588108915,-19.630094633153927,0.0
2025-04-17 14:00:00+00:00,13726.011512369329,-0.0018105090750771824,-1,-1171.7834544176235,87.0301588108915,-24.89614310077627,0.0
2025-04-17 15:00:00+00:00,13800.723198595846,0.005443073259787878,-1,-1171.7834544176235,87.0301588108915,74.71168622651614,0.0
2025-04-17 16:00:00+00:00,13840.299419280644,0.002867691795225946,0,0.0,0.0,45.000765346743634,5.424544661945413
2025-04-17 17:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-17 19:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-17 20:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-17 21:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-17 22:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-17 23:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-18 01:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 02:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 03:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 04:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 05:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 06:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 07:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 08:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 09:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 10:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-18 11:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 12:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 13:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-18 15:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-18 20:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-18 21:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-18 22:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-18 23:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 00:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 01:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 02:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 03:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 04:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 05:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 06:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 07:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 08:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 09:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 10:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 11:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 12:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 13:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 14:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 15:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 16:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 17:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 18:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 19:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-19 20:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 21:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 22:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-19 23:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-20 00:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 01:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 02:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-20 03:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 04:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-20 05:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 06:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 07:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-20 08:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-20 09:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 10:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-20 11:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-20 12:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 13:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 14:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 15:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,-0.0,0.0
2025-04-20 16:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 17:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 18:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 19:00:00+00:00,13840.299419280644,0.0,0,0.0,0.0,0.0,0.0
2025-04-20 20:00:00+00:00,13834.850164734124,-0.00039372374696811097,1,1201.8652949377436,-84.86450375022851,0.0,5.449254546520634
2025-04-20 21:00:00+00:00,13818.267180896743,-0.0011986384846908171,1,1201.8652949377436,-84.86450375022851,-16.582983837380567,0.0
2025-04-20 22:00:00+00:00,13799.09146872782,-0.0013877074395718392,1,1201.8652949377436,-84.86450375022851,-19.17571216892299,0.0
2025-04-20 23:00:00+00:00,13814.144142238725,0.001090845259270834,1,1201.8652949377436,-84.86450375022851,15.052673510905834,0.0
2025-04-21 00:00:00+00:00,13760.790527209003,-0.0038622454261633132,1,1201.8652949377436,-84.86450375022851,-53.35361502972219,0.0
2025-04-21 01:00:00+00:00,13733.104521806392,-0.0020119487574400408,1,1201.8652949377436,-84.86450375022851,-27.68600540261025,0.0
2025-04-21 02:00:00+00:00,13737.038562722744,0.00028646406281307435,1,1201.8652949377436,-84.86450375022851,3.9340409163516954,0.0
2025-04-21 03:00:00+00:00,13748.836103373511,0.0008588125160238214,1,1201.8652949377436,-84.86450375022851,11.79754065076729,0.0
2025-04-21 04:00:00+00:00,13773.719297077008,0.0018098400123769398,1,1201.8652949377436,-84.86450375022851,24.883193703497543,0.0
2025-04-21 05:00:00+00:00,13760.052904504422,-0.0009922078617854435,1,1201.8652949377436,-84.86450375022851,-13.666392572587078,0.0
2025-04-21 06:00:00+00:00,13772.144950764257,0.0008787790529407591,1,1201.8652949377436,-84.86450375022851,12.092046259836408,0.0
2025-04-21 07:00:00+00:00,13657.366854966645,-0.008334075498620308,1,1201.8652949377436,-84.86450375022851,-114.77809579761237,0.0
2025-04-21 08:00:00+00:00,13608.072662109356,-0.003609348228012399,0,0.0,0.0,-43.6313599372918,5.6628329199987055
2025-04-21 09:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-21 10:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-21 11:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 12:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 13:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 14:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 16:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 17:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 18:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 19:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-21 20:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 21:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-21 22:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-21 23:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 01:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 02:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-22 03:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-22 04:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-22 05:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 06:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,-0.0,0.0
2025-04-22 07:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 08:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 09:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 10:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 11:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 12:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 13:00:00+00:00,13608.072662109356,0.0,0,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,13602.623407562834,-0.00040044278729456373,1,1162.7906976744187,-80.44599011082529,0.0,5.449254546520637
2025-04-22 15:00:00+00:00,13547.172635909948,-0.00407647627898422,1,1162.7906976744187,-80.44599011082529,-55.45077165288644,0.0
2025-04-22 16:00:00+00:00,13538.162186014271,-0.0006651166363520478,1,1162.7906976744187,-80.44599011082529,-9.01044989567679,0.0
2025-04-22 17:00:00+00:00,13508.285672145561,-0.002206836752153496,1,1162.7906976744187,-80.44599011082529,-29.876513868711037,0.0
2025-04-22 18:00:00+00:00,13503.468406326174,-0.0003566156310508273,1,1162.7906976744187,-80.44599011082529,-4.817265819386104,0.0
2025-04-22 19:00:00+00:00,13515.672927109696,0.0009038063715396394,1,1162.7906976744187,-80.44599011082529,12.204520783520113,0.0
2025-04-22 20:00:00+00:00,13521.914022528083,0.00046176727211766355,1,1162.7906976744187,-80.44599011082529,6.241095418387187,0.0
2025-04-22 21:00:00+00:00,13496.719647228176,-0.0018632255210270232,1,1162.7906976744187,-80.44599011082529,-25.19437529990502,0.0
2025-04-22 22:00:00+00:00,13542.388701891274,0.0033837151438851354,1,1162.7906976744187,-80.44599011082529,45.66905466309704,0.0
2025-04-22 23:00:00+00:00,13545.682490193816,0.00024322062931791955,1,1162.7906976744187,-80.44599011082529,3.2937883025430286,0.0
2025-04-23 00:00:00+00:00,13485.20559380174,-0.004464662185597268,1,1162.7906976744187,-80.44599011082529,-60.47689639207606,0.0
2025-04-23 01:00:00+00:00,13526.021833815856,0.003026742138279026,1,1162.7906976744187,-80.44599011082529,40.816240014115145,0.0
2025-04-23 02:00:00+00:00,13503.888549685242,-0.0016363483958956593,1,1162.7906976744187,-80.44599011082529,-22.1332841306129,0.0
2025-04-23 03:00:00+00:00,13458.73679128274,-0.0033436116001975824,1,1162.7906976744187,-80.44599011082529,-45.15175840250407,0.0
2025-04-23 04:00:00+00:00,13449.621981424018,-0.000677241111114224,1,1162.7906976744187,-80.44599011082529,-9.114809858720523,0.0
2025-04-23 05:00:00+00:00,13503.644141935842,0.00401663039945932,1,1162.7906976744187,-80.44599011082529,54.02216051182464,0.0
2025-04-23 06:00:00+00:00,13525.378834395091,0.0016095427449656086,1,1162.7906976744187,-80.44599011082529,21.73469245924796,0.0
2025-04-23 07:00:00+00:00,13509.828345327503,-0.0011497266921679516,1,1162.7906976744187,-80.44599011082529,-15.550489067586412,0.0
2025-04-23 08:00:00+00:00,13507.075691498998,-0.0002037519469636484,1,1162.7906976744187,-80.44599011082529,-2.75265382850494,0.0
2025-04-23 09:00:00+00:00,13537.058990850215,0.002219821672435618,1,1162.7906976744187,-80.44599011082529,29.98329935121627,0.0
2025-04-23 10:00:00+00:00,13532.844463576796,-0.00031133256317106284,1,1162.7906976744187,-80.44599011082529,-4.21452727341938,0.0
2025-04-23 11:00:00+00:00,13550.089314731973,0.0012742961172420575,1,1162.7906976744187,-80.44599011082529,17.24485115517685,0.0
2025-04-23 12:00:00+00:00,13544.878169286425,-0.0003845838447634753,1,1162.7906976744187,-80.44599011082529,-5.211145445547533,0.0
2025-04-23 13:00:00+00:00,13573.470831845634,0.002110957529617652,1,1162.7906976744187,-80.44599011082529,28.592662559208982,0.0
2025-04-23 14:00:00+00:00,13565.186537130354,-0.0006103298719914996,1,1162.7906976744187,-80.44599011082529,-8.284294715280799,0.0
2025-04-23 15:00:00+00:00,13553.209792944308,-0.000882903021883541,1,1162.7906976744187,-80.44599011082529,-11.976744186046483,0.0
2025-04-23 16:00:00+00:00,13536.809732061896,-0.0012100499536980003,1,1162.7906976744187,-80.44599011082529,-16.400060882411672,0.0
2025-04-23 17:00:00+00:00,13539.327541225122,0.0001859972336955007,1,1162.7906976744187,-80.44599011082529,2.517809163226926,0.0
2025-04-23 18:00:00+00:00,13562.099182228156,0.001681888626573036,1,1162.7906976744187,-80.44599011082529,22.771641003033142,0.0
2025-04-23 19:00:00+00:00,13598.475474393977,0.0026822021928205597,1,1162.7906976744187,-80.44599011082529,36.37629216582249,0.0
2025-04-23 20:00:00+00:00,13580.990927534604,-0.0012857725773964823,1,1162.7906976744187,-80.44599011082529,-17.484546859374436,0.0
2025-04-23 21:00:00+00:00,13593.532435917561,0.0009234604786849676,1,1162.7906976744187,-80.44599011082529,12.541508382957048,0.0
2025-04-23 22:00:00+00:00,13573.359264821069,-0.0014840271424364504,1,1162.7906976744187,-80.44599011082529,-20.17317109649153,0.0
2025-04-23 23:00:00+00:00,13569.29185340181,-0.00029966136900250184,1,1162.7906976744187,-80.44599011082529,-4.067411419258777,0.0
2025-04-24 00:00:00+00:00,13539.180355874105,-0.002219091302112175,1,1162.7906976744187,-80.44599011082529,-30.111497527706256,0.0
2025-04-24 01:00:00+00:00,13523.041333893018,-0.0011920235610189955,1,1162.7906976744187,-80.44599011082529,-16.139021981086543,0.0
2025-04-24 02:00:00+00:00,13583.003220550247,0.004434053344712252,1,1162.7906976744187,-80.44599011082529,59.96188665722903,0.0
2025-04-24 03:00:00+00:00,13635.705980922972,0.0038800521149100486,1,1162.7906976744187,-80.44599011082529,52.702760372725,0.0
2025-04-24 04:00:00+00:00,13592.436030833876,-0.0031732827144874687,1,1162.7906976744187,-80.44599011082529,-43.269950089096504,0.0
2025-04-24 05:00:00+00:00,13576.543772624791,-0.0011691986758690653,1,1162.7906976744187,-80.44599011082529,-15.89225820908343,0.0
2025-04-24 06:00:00+00:00,13587.886871983621,0.0008354924160964838,1,1162.7906976744187,-80.44599011082529,11.343099358828612,0.0
2025-04-24 07:00:00+00:00,13599.619138923408,0.0008634357240622226,1,1162.7906976744187,-80.44599011082529,11.732266939787674,0.0
2025-04-24 08:00:00+00:00,13625.366498336924,0.001893241211426533,0,0.0,0.0,31.155583636153644,5.408224222638879
2025-04-24 09:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 10:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 11:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,-0.0,0.0
2025-04-24 12:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 13:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,-0.0,0.0
2025-04-24 18:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 20:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 21:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 22:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-24 23:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 01:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,-0.0,0.0
2025-04-25 02:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,-0.0,0.0
2025-04-25 03:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 04:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 05:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 06:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 07:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 08:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 09:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 10:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,-0.0,0.0
2025-04-25 11:00:00+00:00,13625.366498336924,0.0,0,0.0,0.0,0.0,0.0
2025-04-25 12:00:00+00:00,13619.917243790402,-0.000399934529994983,1,1141.1356582070478,-76.83075651765756,-0.0,5.449254546520634
2025-04-25 13:00:00+00:00,13630.703180428201,0.0007919238013518459,1,1141.1356582070478,-76.83075651765756,10.785936637798123,0.0
2025-04-25 14:00:00+00:00,13569.750738262768,-0.004471701962738939,1,1141.1356582070478,-76.83075651765756,-60.95244216543205,0.0
2025-04-25 15:00:00+00:00,13567.726324803323,-0.00014918575134448275,1,1141.1356582070478,-76.83075651765756,-2.0244134594464374,0.0
2025-04-25 16:00:00+00:00,13546.419288730904,-0.0015704205378515024,1,1141.1356582070478,-76.83075651765756,-21.30703607241879,0.0
2025-04-25 17:00:00+00:00,13578.184736106321,0.002344933129438953,1,1141.1356582070478,-76.83075651765756,31.765447375417885,0.0
2025-04-25 18:00:00+00:00,13546.243343703703,-0.0023524052016821173,1,1141.1356582070478,-76.83075651765756,-31.94139240261779,0.0
2025-04-25 19:00:00+00:00,13556.809745896557,0.0007800245370437331,1,1141.1356582070478,-76.83075651765756,10.5664021928521,0.0
2025-04-25 20:00:00+00:00,13551.941185978287,-0.0003591228326962348,1,1141.1356582070478,-76.83075651765756,-4.868559918269143,0.0
2025-04-25 21:00:00+00:00,13546.356600599283,-0.0004120874863876578,1,1141.1356582070478,-76.83075651765756,-5.584585379004121,0.0
2025-04-25 22:00:00+00:00,13526.791755409742,-0.001444288362280055,1,1141.1356582070478,-76.83075651765756,-19.564845189540023,0.0
2025-04-25 23:00:00+00:00,13563.913561032523,0.00274431707784184,1,1141.1356582070478,-76.83075651765756,37.12180562278063,0.0
2025-04-26 00:00:00+00:00,13510.573670370783,-0.003932485297973298,1,1141.1356582070478,-76.83075651765756,-53.339890661741045,0.0
2025-04-26 01:00:00+00:00,13467.511836649359,-0.003187269080650479,1,1141.1356582070478,-76.83075651765756,-43.06183372142338,0.0
2025-04-26 02:00:00+00:00,13455.14226878249,-0.0009184746237390629,1,1141.1356582070478,-76.83075651765756,-12.369567866867712,0.0
2025-04-26 03:00:00+00:00,13481.705508228872,0.0019742072521975462,1,1141.1356582070478,-76.83075651765756,26.563239446381193,0.0
2025-04-26 04:00:00+00:00,13514.430023559327,0.0024273275595940724,1,1141.1356582070478,-76.83075651765756,32.72451533045587,0.0
2025-04-26 05:00:00+00:00,13517.504110490278,0.00022746700568143652,1,1141.1356582070478,-76.83075651765756,3.0740869309488925,0.0
2025-04-26 06:00:00+00:00,13512.630284566283,-0.0003605566444926378,1,1141.1356582070478,-76.83075651765756,-4.873825923993888,0.0
