timestamp,equity,return,position,qty_a,qty_b,mtm_pnl,costs
2023-10-29 01:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-29 02:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 03:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-29 04:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 05:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 06:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 07:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 08:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 09:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-29 10:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-29 11:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 12:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 13:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 14:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 15:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 16:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 17:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 18:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 19:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-29 20:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 21:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-29 22:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-29 23:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-30 01:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 02:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 03:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-30 04:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 05:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-30 06:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 07:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 08:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 09:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 10:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 11:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 12:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-30 13:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 14:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 15:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 16:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-30 17:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-30 18:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 19:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 20:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-30 21:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-30 22:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-30 23:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 00:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 01:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 02:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-31 03:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-31 04:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 05:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 06:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 07:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-31 08:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 09:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 10:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-31 11:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 12:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-31 13:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-31 14:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 15:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-31 16:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 17:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 18:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 19:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 20:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 21:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-10-31 22:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-10-31 23:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 01:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 02:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 03:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 04:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 05:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 06:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 07:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 08:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 09:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 10:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 11:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 12:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 13:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 14:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,-0.0,0.0
2023-11-01 15:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 16:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 17:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 18:00:00+00:00,10509.296464308616,0.0,0,0.0,0.0,0.0,0.0
2023-11-01 19:00:00+00:00,10506.777539721548,-0.00023968536767637882,1,36565.74520988738,-141.70624542009114,0.0,2.5189245870686237
2023-11-01 20:00:00+00:00,10529.697803581206,0.002181474174456133,1,36565.74520988738,-141.70624542009114,22.920263859658142,0.0
2023-11-01 21:00:00+00:00,10513.85449195409,-0.0015046311796078626,1,36565.74520988738,-141.70624542009114,-15.843311627116723,0.0
2023-11-01 22:00:00+00:00,10492.537445529706,-0.0020275196352295133,1,36565.74520988738,-141.70624542009114,-21.31704642438449,0.0
2023-11-01 23:00:00+00:00,10492.581894265357,4.236223685838425e-06,1,36565.74520988738,-141.70624542009114,0.04444873565226182,0.0
2023-11-02 00:00:00+00:00,10497.993400832713,0.0005157459452675983,1,36565.74520988738,-141.70624542009114,5.411506567354957,0.0
2023-11-02 01:00:00+00:00,10514.778084640739,0.001598846862172154,1,36565.74520988738,-141.70624542009114,16.784683808026408,0.0
2023-11-02 02:00:00+00:00,10493.973935805378,-0.001978562806356332,1,36565.74520988738,-141.70624542009114,-20.80414883536197,0.0
2023-11-02 03:00:00+00:00,10490.02894461071,-0.0003759291969657186,1,36565.74520988738,-141.70624542009114,-3.9449911946654694,0.0
2023-11-02 04:00:00+00:00,10506.509669487885,0.0015710847857708377,1,36565.74520988738,-141.70624542009114,16.48072487717307,0.0
2023-11-02 05:00:00+00:00,10521.751715763341,0.0014507240515584385,1,36565.74520988738,-141.70624542009114,15.242046275456854,0.0
2023-11-02 06:00:00+00:00,10521.558319362348,-1.8380627695657736e-05,1,36565.74520988738,-141.70624542009114,-0.19339640099371813,0.0
2023-11-02 07:00:00+00:00,10553.434983161947,0.003029652341606015,1,36565.74520988738,-141.70624542009114,31.87666379960002,0.0
2023-11-02 08:00:00+00:00,10564.828706842633,0.0010796222934867927,1,36565.74520988738,-141.70624542009114,11.393723680684268,0.0
2023-11-02 09:00:00+00:00,10562.000704735608,-0.0002676808290504873,1,36565.74520988738,-141.70624542009114,-2.828002107023371,0.0
2023-11-02 10:00:00+00:00,10555.880666941153,-0.0005794392526135006,1,36565.74520988738,-141.70624542009114,-6.120037794455271,0.0
2023-11-02 11:00:00+00:00,10533.72503973713,-0.002098889510319113,1,36565.74520988738,-141.70624542009114,-22.155627204022657,0.0
2023-11-02 12:00:00+00:00,10534.945938844587,0.00011590383296034013,1,36565.74520988738,-141.70624542009114,1.2208991074556605,0.0
2023-11-02 13:00:00+00:00,10531.671152942748,-0.00031084980605011747,1,36565.74520988738,-141.70624542009114,-3.2747859018385164,0.0
2023-11-02 14:00:00+00:00,10534.16352269469,0.0002366547260872487,1,36565.74520988738,-141.70624542009114,2.4923697519422223,0.0
2023-11-02 15:00:00+00:00,10539.240515525506,0.00048195500476877484,1,36565.74520988738,-141.70624542009114,5.076992830816355,0.0
2023-11-02 16:00:00+00:00,10526.907067991122,-0.0011702406369998863,1,36565.74520988738,-141.70624542009114,-12.333447534384494,0.0
2023-11-02 17:00:00+00:00,10523.87454249889,-0.00028807374023964716,1,36565.74520988738,-141.70624542009114,-3.0325254922310663,0.0
2023-11-02 18:00:00+00:00,10526.087385324287,0.0002102688336373948,1,36565.74520988738,-141.70624542009114,2.212842825395997,0.0
2023-11-02 19:00:00+00:00,10520.038465506876,-0.0005746598518500123,1,36565.74520988738,-141.70624542009114,-6.048919817411553,0.0
2023-11-02 20:00:00+00:00,10508.813117313002,-0.0010670444058430428,1,36565.74520988738,-141.70624542009114,-11.225348193872547,0.0
2023-11-02 21:00:00+00:00,10503.757259832075,-0.00048110642224652445,1,36565.74520988738,-141.70624542009114,-5.055857480928668,0.0
2023-11-02 22:00:00+00:00,10507.630014431154,0.0003687018371880679,1,36565.74520988738,-141.70624542009114,3.8727545990794585,0.0
2023-11-02 23:00:00+00:00,10504.859236371207,-0.00026369200820175465,1,36565.74520988738,-141.70624542009114,-2.7707780599464034,0.0
2023-11-03 00:00:00+00:00,10503.454419519763,-0.00013373019284068643,1,36565.74520988738,-141.70624542009114,-1.4048168514438473,0.0
2023-11-03 01:00:00+00:00,10515.48167088621,0.0011450757899320596,1,36565.74520988738,-141.70624542009114,12.027251366446812,0.0
2023-11-03 02:00:00+00:00,10502.466361366116,-0.0012377283254774163,1,36565.74520988738,-141.70624542009114,-13.01530952009335,0.0
2023-11-03 03:00:00+00:00,10503.30270490867,7.96330608237028e-05,1,36565.74520988738,-141.70624542009114,0.8363435425535759,0.0
2023-11-03 04:00:00+00:00,10516.207981607571,0.0012286874958740146,1,36565.74520988738,-141.70624542009114,12.905276698901146,0.0
2023-11-03 05:00:00+00:00,10503.49386407258,-0.001209002100113321,1,36565.74520988738,-141.70624542009114,-12.714117534992017,0.0
2023-11-03 06:00:00+00:00,10494.475235902724,-0.0008586312598994894,1,36565.74520988738,-141.70624542009114,-9.018628169854937,0.0
2023-11-03 07:00:00+00:00,10501.71114416628,0.0006894969115560645,1,36565.74520988738,-141.70624542009114,7.235908263555072,0.0
2023-11-03 08:00:00+00:00,10495.736698181538,-0.0005689021439198028,1,36565.74520988738,-141.70624542009114,-5.974445984741207,0.0
2023-11-03 09:00:00+00:00,10499.217126087127,0.00033160396508358225,1,36565.74520988738,-141.70624542009114,3.480427905588762,0.0
2023-11-03 10:00:00+00:00,10499.276587371289,5.663401703825954e-06,1,36565.74520988738,-141.70624542009114,0.05946128416155749,0.0
2023-11-03 11:00:00+00:00,10503.769505434831,0.000427926441041393,1,36565.74520988738,-141.70624542009114,4.492918063542418,0.0
2023-11-03 12:00:00+00:00,10496.674184798154,-0.0006755023168593111,1,36565.74520988738,-141.70624542009114,-7.095320636677101,0.0
2023-11-03 13:00:00+00:00,10494.785317634956,-0.00017994910863605718,1,36565.74520988738,-141.70624542009114,-1.8888671631982756,0.0
2023-11-03 14:00:00+00:00,10476.541889582828,-0.0017383326575983737,1,36565.74520988738,-141.70624542009114,-18.243428052127285,0.0
2023-11-03 15:00:00+00:00,10478.603017797132,0.00019673745745740767,1,36565.74520988738,-141.70624542009114,2.0611282143032885,0.0
2023-11-03 16:00:00+00:00,10464.3134706868,-0.0013636881830585423,1,36565.74520988738,-141.70624542009114,-14.289547110331672,0.0
2023-11-03 17:00:00+00:00,10479.952847838584,0.0014945440229396922,1,36565.74520988738,-141.70624542009114,15.63937715178314,0.0
2023-11-03 18:00:00+00:00,10470.4118434227,-0.0009104052808645013,1,36565.74520988738,-141.70624542009114,-9.541004415883235,0.0
2023-11-03 19:00:00+00:00,10471.806122199803,0.00013316369957117047,1,36565.74520988738,-141.70624542009114,1.3942787771039835,0.0
2023-11-03 20:00:00+00:00,10471.535485020388,-2.5844364979432655e-05,1,36565.74520988738,-141.70624542009114,-0.27063717941582155,0.0
2023-11-03 21:00:00+00:00,10475.004785941763,0.0003313077558051436,1,36565.74520988738,-141.70624542009114,3.4693009213742756,0.0
2023-11-03 22:00:00+00:00,10479.058691339078,0.0003870074983407523,1,36565.74520988738,-141.70624542009114,4.053905397315125,0.0
2023-11-03 23:00:00+00:00,10478.588005248623,-4.491682929919083e-05,1,36565.74520988738,-141.70624542009114,-0.4706860904548438,0.0
2023-11-04 00:00:00+00:00,10486.838640907215,0.0007873804805056395,1,36565.74520988738,-141.70624542009114,8.250635658593321,0.0
2023-11-04 01:00:00+00:00,10496.038419875307,0.0008772690496261504,1,36565.74520988738,-141.70624542009114,9.199778968090861,0.0
2023-11-04 02:00:00+00:00,10486.508542443638,-0.0009079499379139877,1,36565.74520988738,-141.70624542009114,-9.52987743166799,0.0
2023-11-04 03:00:00+00:00,10496.641922464052,0.0009663254437259905,1,36565.74520988738,-141.70624542009114,10.133380020412444,0.0
2023-11-04 04:00:00+00:00,10500.761411946907,0.0003924578463554429,1,36565.74520988738,-141.70624542009114,4.119489482855583,0.0
2023-11-04 05:00:00+00:00,10509.276561983537,0.0008109078668279146,1,36565.74520988738,-141.70624542009114,8.515150036629993,0.0
2023-11-04 06:00:00+00:00,10511.19598395242,0.00018264073245788381,1,36565.74520988738,-141.70624542009114,1.9194219688837832,0.0
2023-11-04 07:00:00+00:00,10514.360736595649,0.0003010839725621217,0,0.0,0.0,5.696037676737024,2.531285033509841
2023-11-04 08:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 09:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-04 10:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 11:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-04 12:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 13:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-04 14:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-04 15:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 16:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 17:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 18:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 19:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-04 20:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 21:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 22:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-04 23:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 00:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 01:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 02:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-05 03:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 04:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-05 05:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 06:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-05 07:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 08:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-05 09:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 10:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 11:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 12:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 13:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-05 14:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 15:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-05 16:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 17:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 18:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-05 19:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 20:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 21:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,-0.0,0.0
2023-11-05 22:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-05 23:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 00:00:00+00:00,10514.360736595649,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 01:00:00+00:00,10511.841812008579,-0.00023956992252538445,-1,-34799.55456570156,136.70968001242733,-0.0,2.5189245870686237
2023-11-06 02:00:00+00:00,10522.343571987032,0.0009990409070326223,-1,-34799.55456570156,136.70968001242733,10.501759978453137,0.0
2023-11-06 03:00:00+00:00,10534.423794593133,0.0011480543781388075,-1,-34799.55456570156,136.70968001242733,12.080222606101017,0.0
2023-11-06 04:00:00+00:00,10543.782746061514,0.0008884160776960748,-1,-34799.55456570156,136.70968001242733,9.358951468379658,0.0
2023-11-06 05:00:00+00:00,10544.75231643661,9.195659645566678e-05,-1,-34799.55456570156,136.70968001242733,0.9695703750974047,0.0
2023-11-06 06:00:00+00:00,10570.106499523528,0.002404436095421403,0,0.0,0.0,27.876172107524802,2.5219890206068842
2023-11-06 07:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 08:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 09:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 10:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 11:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 12:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 13:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,-0.0,0.0
2023-11-06 14:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 15:00:00+00:00,10570.106499523528,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 16:00:00+00:00,10567.58757493646,-0.00023830645293698716,-1,-33588.60674459224,131.61339573078914,0.0,2.5189245870686237
2023-11-06 17:00:00+00:00,10556.163315148504,-0.0010810660150147866,-1,-33588.60674459224,131.61339573078914,-11.424259787956176,0.0
2023-11-06 18:00:00+00:00,10540.856847045805,-0.001450002964688335,0,0.0,0.0,-12.764975234798555,2.541492867901001
2023-11-06 19:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 20:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-06 21:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 22:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-06 23:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 01:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 02:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 03:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 04:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 05:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 06:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 07:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 08:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 09:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 10:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 11:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 12:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 13:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 14:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 15:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 16:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 17:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 18:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 19:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 20:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-07 21:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 22:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-07 23:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-08 01:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 02:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 03:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 04:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 05:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-08 06:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 07:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-08 08:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 09:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 10:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 11:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-08 12:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 13:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 14:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-08 15:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,-0.0,0.0
2023-11-08 16:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 17:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
2023-11-08 18:00:00+00:00,10540.856847045805,0.0,0,0.0,0.0,0.0,0.0
